Trigger Count=13861	Output Count=13861	Elapsed Time=30.001	Number of Pulses CH0=2	Number of Pulses CH1=0
rate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.1000	Channel 0 threshold (V)=0.1000	Channel 1 threshold (V)=0.1000	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.452000E-6	0.376913	1.015695E-7	1.045600E-5	0.664544	9.918606E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372993	1.016578E-7	1.045600E-5	0.658649	9.944328E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373737	1.017878E-7	1.045600E-5	0.656651	9.902027E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371858	1.014027E-7	1.045600E-5	0.658712	9.960472E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.378397	1.013020E-7	1.045600E-5	0.657638	9.944282E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.378638	1.014700E-7	1.045600E-5	0.658726	9.948477E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370418	1.021470E-7	1.045600E-5	0.661513	9.881036E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374596	1.014477E-7	1.045600E-5	0.657113	9.945406E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374406	1.019119E-7	1.045600E-5	0.659801	9.919004E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370778	1.017461E-7	1.045600E-5	0.661956	9.885822E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377881	1.018117E-7	1.045600E-5	0.660292	9.899537E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371338	1.015891E-7	1.045600E-5	0.656904	9.930185E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.378203	1.011956E-7	1.045600E-5	0.658000	9.957359E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	0.374016	1.016967E-7	5.456000E-6	0.662870	9.908225E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375523	1.014015E-7	1.045600E-5	0.656818	9.910108E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376243	1.014368E-7	1.045600E-5	0.667665	9.949885E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377017	1.019027E-7	1.045600E-5	0.661081	9.923451E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377744	1.013394E-7	1.045600E-5	0.662550	9.955678E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377471	1.018602E-7	1.045600E-5	0.659372	9.935145E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375930	1.015471E-7	1.045600E-5	0.662186	9.939208E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371073	1.019286E-7	1.045600E-5	0.654874	9.917406E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373064	1.019876E-7	1.045600E-5	0.661652	9.952078E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375225	1.020458E-7	1.045600E-5	0.660732	9.890797E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375869	1.014401E-7	1.045600E-5	0.654198	9.931933E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373055	1.015086E-7	1.045600E-5	0.668601	9.965566E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370473	1.020315E-7	1.045600E-5	0.659942	9.931529E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.366381	1.019871E-7	1.045600E-5	0.662147	9.901927E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376289	1.012791E-7	1.045600E-5	0.663099	9.946968E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372567	1.018038E-7	1.045600E-5	0.659915	9.941545E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375417	1.017140E-7	1.045600E-5	0.652599	9.895377E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372251	1.015642E-7	1.045600E-5	0.658353	9.962627E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374826	1.015455E-7	1.045600E-5	0.653658	9.912699E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376748	1.012167E-7	1.045600E-5	0.665287	9.940339E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371533	1.021519E-7	1.045600E-5	0.663412	9.879567E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371680	1.017224E-7	1.045600E-5	0.658024	9.926643E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373221	1.016609E-7	1.045600E-5	0.656138	9.957240E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377897	1.019761E-7	1.045600E-5	0.663578	9.887916E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	0.377207	1.015459E-7	5.456000E-6	0.661525	9.961101E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373066	1.019188E-7	1.045600E-5	0.663586	9.889184E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.380338	1.012824E-7	1.045600E-5	0.665192	9.936420E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377759	1.018742E-7	1.045600E-5	0.657563	9.937952E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376195	1.018486E-7	1.045600E-5	0.662232	9.917528E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.379814	1.012442E-7	1.045600E-5	0.658072	9.971781E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373940	1.016465E-7	1.046000E-5	0.661120	9.917813E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376267	1.018308E-7	1.045600E-5	0.660363	9.928959E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372821	1.018026E-7	1.045600E-5	0.660580	9.896407E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.369851	1.016455E-7	1.045600E-5	0.656243	9.947284E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370790	1.020062E-7	1.045600E-5	0.654887	9.898009E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	0.373616	1.013991E-7	5.456000E-6	0.663680	9.927055E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372997	1.015808E-7	1.045600E-5	0.656267	9.938826E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372637	1.013109E-7	1.045600E-5	0.663613	9.914159E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374669	1.015986E-7	1.045600E-5	0.659318	9.971960E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377339	1.019333E-7	1.045600E-5	0.662658	9.896436E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376511	1.013684E-7	1.045600E-5	0.662577	9.940769E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372350	1.021290E-7	1.045600E-5	0.666149	9.885027E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375294	1.014410E-7	1.046000E-5	0.665974	9.905915E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374036	1.013655E-7	1.045600E-5	0.656928	9.950824E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.378940	1.019417E-7	1.045600E-5	0.659219	9.933886E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.379157	1.017847E-7	1.045600E-5	0.660652	9.889501E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371785	1.017794E-7	1.045600E-5	0.655970	9.930489E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377170	1.019997E-7	1.045600E-5	0.658502	9.914187E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375215	1.014167E-7	1.045600E-5	0.663557	9.924943E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376162	1.016405E-7	1.045600E-5	0.668272	9.920767E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373612	1.021183E-7	1.045600E-5	0.665459	9.904234E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376472	1.013301E-7	1.045600E-5	0.661314	9.961778E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.379270	1.018192E-7	1.045600E-5	0.663177	9.893845E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375205	1.016056E-7	1.045600E-5	0.664883	9.944025E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.380109	1.018714E-7	1.045600E-5	0.661251	9.892480E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.452000E-6	0.373411	1.017057E-7	1.045600E-5	0.663386	9.927664E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375497	1.013223E-7	1.045600E-5	0.660518	9.950836E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370255	1.020406E-7	1.045600E-5	0.665167	9.905857E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377486	1.017718E-7	1.045600E-5	0.653949	9.903507E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376041	1.017542E-7	1.045600E-5	0.657215	9.911445E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.379815	1.012663E-7	1.045600E-5	0.661553	9.932122E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370390	1.018126E-7	1.045600E-5	0.663204	9.937200E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377382	1.020064E-7	1.045600E-5	0.660162	9.889668E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375833	1.017389E-7	1.045600E-5	0.654824	9.950022E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376533	1.014881E-7	1.045600E-5	0.660304	9.934233E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.380481	1.012194E-7	1.045600E-5	0.670005	9.920669E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374437	1.014871E-7	1.045600E-5	0.659479	9.962861E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374204	1.019353E-7	1.045600E-5	0.664737	9.901410E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377246	1.016953E-7	1.045600E-5	0.654142	9.897087E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376376	1.019177E-7	1.045600E-5	0.665911	9.927906E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375244	1.019195E-7	1.045600E-5	0.660963	9.896086E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373390	1.014638E-7	1.045600E-5	0.655038	9.929268E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373839	1.019666E-7	1.045600E-5	0.664998	9.915398E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377298	1.018793E-7	1.045600E-5	0.661663	9.883351E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374044	1.010071E-7	1.045600E-5	0.661401	9.936698E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.379852	1.016851E-7	1.045600E-5	0.663019	9.945452E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373794	1.018637E-7	1.045600E-5	0.660557	9.885679E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.378455	1.015620E-7	1.045600E-5	0.658395	9.947856E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375312	1.012921E-7	1.045600E-5	0.662212	9.938211E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377822	1.016462E-7	1.045600E-5	0.656317	9.946003E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377860	1.019719E-7	1.045600E-5	0.660784	9.895574E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.380643	1.014461E-7	1.046000E-5	0.670075	9.904776E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375762	1.013599E-7	1.045600E-5	0.656054	9.950963E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372823	1.021099E-7	1.045600E-5	0.659288	9.940885E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375608	1.020066E-7	1.045600E-5	0.657394	9.906589E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375481	1.017675E-7	1.045600E-5	0.664214	9.894693E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370715	1.017735E-7	1.045600E-5	0.662377	9.900339E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	0.376366	1.012812E-7	5.456000E-6	0.656815	9.958308E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.381553	1.017537E-7	1.045600E-5	0.659940	9.951682E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371222	1.015035E-7	1.045600E-5	0.663133	9.932473E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376873	1.012853E-7	1.045600E-5	0.659230	9.958225E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.369223	1.021419E-7	1.045600E-5	0.655324	9.911704E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377338	1.014222E-7	1.045600E-5	0.659330	9.946410E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374979	1.018194E-7	1.045600E-5	0.656261	9.915292E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375186	1.019070E-7	1.045600E-5	0.664874	9.936844E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374672	1.018071E-7	1.045600E-5	0.653915	9.896398E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372261	1.013583E-7	1.045600E-5	0.657227	9.921220E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371168	1.020189E-7	1.045600E-5	0.662079	9.892474E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376095	1.012815E-7	1.045600E-5	0.656508	9.946545E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377372	1.017356E-7	1.045600E-5	0.658300	9.938765E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375717	1.018901E-7	1.045600E-5	0.657927	9.900734E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375262	1.014059E-7	1.045600E-5	0.657699	9.921262E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374771	1.015401E-7	1.045600E-5	0.660864	9.953036E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376026	1.021927E-7	1.045600E-5	0.664747	9.907850E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375167	1.019119E-7	1.045600E-5	0.655633	9.909647E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370186	1.018799E-7	1.045600E-5	0.660024	9.960974E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371267	1.023817E-7	1.045600E-5	0.661886	9.890020E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373560	1.017870E-7	1.045600E-5	0.664893	9.940724E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377358	1.016544E-7	1.045600E-5	0.663578	9.923335E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	0.374747	1.017774E-7	5.456000E-6	0.664645	9.918676E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.378025	1.013498E-7	1.045600E-5	0.656688	9.931365E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376418	1.015929E-7	1.045600E-5	0.659954	9.959774E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376110	1.014936E-7	1.046000E-5	0.660425	9.924216E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.379084	1.012209E-7	1.045600E-5	0.658072	9.957040E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372711	1.021304E-7	1.045600E-5	0.665281	9.918613E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377979	1.017240E-7	1.045600E-5	0.661024	9.889789E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373455	1.013284E-7	1.045600E-5	0.659238	9.952553E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373149	1.021258E-7	1.045600E-5	0.662033	9.913803E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373332	1.014667E-7	1.045600E-5	0.663711	9.930242E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370868	1.018272E-7	1.045600E-5	0.666473	9.897632E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371005	1.014883E-7	1.045600E-5	0.661895	9.933905E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375412	1.016828E-7	1.045600E-5	0.661878	9.948617E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372848	1.020913E-7	1.045600E-5	0.660158	9.899329E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373721	1.019764E-7	1.045600E-5	0.654254	9.908552E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376312	1.011142E-7	1.045600E-5	0.657887	9.949439E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374475	1.017178E-7	1.045600E-5	0.661320	9.938458E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372301	1.014162E-7	1.045600E-5	0.665546	9.950140E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371938	1.019451E-7	1.045600E-5	0.662170	9.912474E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375271	1.021079E-7	1.045600E-5	0.659719	9.912088E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376378	1.012064E-7	1.045600E-5	0.658169	9.943835E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.367430	1.020617E-7	1.045600E-5	0.656970	9.920254E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375446	1.017068E-7	1.046000E-5	0.659395	9.894711E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377452	1.017634E-7	1.045600E-5	0.658518	9.929058E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376447	1.016355E-7	1.045600E-5	0.662467	9.885818E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375720	1.015108E-7	1.045600E-5	0.663268	9.930779E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374451	1.018124E-7	1.045600E-5	0.662163	9.888309E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.379791	1.012883E-7	1.045600E-5	0.662614	9.942404E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377926	1.015599E-7	1.045600E-5	0.659533	9.962516E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.380876	1.018110E-7	1.045600E-5	0.664731	9.885388E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376674	1.013081E-7	1.045600E-5	0.661446	9.947006E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375468	1.015966E-7	1.045600E-5	0.664592	9.942827E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371046	1.019576E-7	1.045600E-5	0.659309	9.895589E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371840	1.014107E-7	1.045600E-5	0.663035	9.939275E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374366	1.019292E-7	1.045600E-5	0.665169	9.915718E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.378652	1.017459E-7	1.045600E-5	0.661499	9.882133E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375383	1.011768E-7	1.045600E-5	0.655764	9.956877E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375456	1.018532E-7	1.045600E-5	0.657113	9.915759E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.379758	1.016489E-7	1.045600E-5	0.666609	9.890848E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372157	1.012397E-7	1.045600E-5	0.658170	9.948413E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376333	1.017409E-7	1.045600E-5	0.664564	9.928497E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377166	1.015612E-7	1.045600E-5	0.661369	9.902340E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375366	1.020863E-7	1.045600E-5	0.655494	9.903530E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.379545	1.015520E-7	1.045600E-5	0.656563	9.914338E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374750	1.012746E-7	1.045600E-5	0.658454	9.960441E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373576	1.021649E-7	1.045600E-5	0.664561	9.905793E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375362	1.018708E-7	1.045600E-5	0.667198	9.904719E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371569	1.018342E-7	1.045600E-5	0.663652	9.911413E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375657	1.012148E-7	1.045600E-5	0.663164	9.950598E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371498	1.018153E-7	1.045600E-5	0.663649	9.905219E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374961	1.015156E-7	1.045600E-5	0.656456	9.928733E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375613	1.019942E-7	1.045600E-5	0.662852	9.903472E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.378166	1.015896E-7	1.046000E-5	0.655885	9.901975E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377091	1.016084E-7	1.045600E-5	0.657235	9.912528E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377226	1.013398E-7	1.045600E-5	0.660275	9.952442E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372800	1.019037E-7	1.045600E-5	0.662727	9.928477E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374623	1.020158E-7	1.045600E-5	0.655970	9.899043E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373454	1.012439E-7	1.045600E-5	0.670119	9.931260E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375762	1.013600E-7	1.045600E-5	0.657296	9.952199E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375936	1.021064E-7	1.045600E-5	0.656848	9.907359E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372694	1.015498E-7	1.045600E-5	0.659250	9.969185E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.378045	1.020858E-7	1.045600E-5	0.662369	9.888484E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371625	1.017901E-7	1.045600E-5	0.655463	9.908274E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375983	1.010975E-7	1.045600E-5	0.664141	9.958307E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377894	1.019148E-7	1.045600E-5	0.657960	9.939065E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.379413	1.019457E-7	1.045600E-5	0.661691	9.882594E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374904	1.012350E-7	1.045600E-5	0.663668	9.949318E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
