Trigger Count=13840	Output Count=13840	Elapsed Time=30.000	Number of Pulses CH0=2	Number of Pulses CH1=0
rate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.1000	Channel 0 threshold (V)=0.1000	Channel 1 threshold (V)=0.1000	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.456000E-6	1.439366	9.590846E-8	1.045600E-5	1.484669	1.005210E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.437968	9.682920E-8	1.045600E-5	1.493961	9.993951E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.442872	9.563517E-8	1.046000E-5	1.484956	1.006448E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435321	9.629699E-8	1.045600E-5	1.475559	1.001803E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.419628	9.539792E-8	5.456000E-6	1.472086	1.005067E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441063	9.663973E-8	1.045600E-5	1.495379	1.001759E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434440	9.652010E-8	1.045600E-5	1.490513	9.991415E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442533	9.583470E-8	1.045600E-5	1.484538	1.007099E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435693	9.614050E-8	1.045600E-5	1.480201	1.002899E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441848	9.616925E-8	1.045600E-5	1.482597	1.005508E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.436913	9.608348E-8	1.045600E-5	1.480862	1.003417E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442773	9.566657E-8	1.045600E-5	1.484928	1.006976E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.439774	9.680097E-8	1.045600E-5	1.494559	1.000437E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434693	9.634526E-8	1.045600E-5	1.474337	1.001000E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.441410	9.570286E-8	1.046000E-5	1.485081	1.006610E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434817	9.641170E-8	1.045600E-5	1.473928	1.000834E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.441571	9.572026E-8	1.046000E-5	1.485610	1.006567E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434804	9.636290E-8	1.045600E-5	1.474172	1.001189E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.441580	9.570975E-8	1.046000E-5	1.486022	1.006557E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441374	9.636721E-8	1.045600E-5	1.480847	1.004616E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435633	9.669071E-8	1.045600E-5	1.490441	9.986779E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442565	9.579714E-8	1.045600E-5	1.484408	1.007181E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.437760	9.687838E-8	1.045600E-5	1.490902	9.992350E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442540	9.591008E-8	1.045600E-5	1.484185	1.006284E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.436967	9.677850E-8	1.045600E-5	1.491407	9.997376E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.436244	9.614637E-8	1.045600E-5	1.481552	1.003040E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442870	9.562538E-8	1.045600E-5	1.485012	1.007231E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434312	9.643140E-8	1.045600E-5	1.494252	9.993675E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441122	9.576301E-8	1.046000E-5	1.484907	1.006835E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	2.094646	1.036186E-7	5.456000E-6	1.480450	1.004320E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435029	9.665961E-8	1.045600E-5	1.490232	9.992690E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441054	9.649880E-8	1.045600E-5	1.478226	1.003659E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435172	9.664955E-8	1.045600E-5	1.490744	9.988802E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442640	9.579060E-8	1.045600E-5	1.482932	1.007427E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	2.090259	1.041216E-7	5.456000E-6	1.493546	9.999701E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435534	9.625721E-8	1.045600E-5	1.477852	1.002780E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.442168	9.563199E-8	1.046000E-5	1.485447	1.006708E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440857	9.666402E-8	1.045600E-5	1.496874	1.001916E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	2.084999	1.037281E-7	5.456000E-6	1.489309	9.987149E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.439833	9.585912E-8	1.046000E-5	1.484059	1.005681E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442170	9.605944E-8	1.045600E-5	1.482942	1.006012E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434870	9.633607E-8	1.045600E-5	1.475350	1.001617E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.442119	9.567471E-8	1.046000E-5	1.484558	1.006535E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441042	9.658348E-8	1.045600E-5	1.496155	1.002069E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434538	9.656835E-8	1.045600E-5	1.494134	9.996805E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441512	9.624029E-8	1.045600E-5	1.481479	1.004459E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435374	9.633238E-8	1.045600E-5	1.477041	1.002017E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.442025	9.570013E-8	1.046000E-5	1.485646	1.006696E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441052	9.664352E-8	1.045600E-5	1.495626	1.001869E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440293	9.585019E-8	1.046000E-5	1.486476	1.005771E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.436212	9.671552E-8	1.045600E-5	1.492733	9.988652E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442079	9.591812E-8	1.045600E-5	1.481600	1.005993E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.437486	9.677603E-8	1.045600E-5	1.492635	9.992680E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435964	9.616971E-8	1.045600E-5	1.479371	1.002757E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.439307	9.686702E-8	1.045600E-5	1.494319	1.000427E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434830	9.641096E-8	1.045600E-5	1.475501	1.001376E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.441442	9.574199E-8	1.046000E-5	1.486963	1.006475E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435092	9.635880E-8	1.045600E-5	1.476075	1.001219E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.442443	9.566968E-8	1.046000E-5	1.483977	1.006274E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440335	9.685967E-8	1.045600E-5	1.494452	1.001254E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434463	9.644361E-8	1.045600E-5	1.491257	9.990804E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441156	9.576975E-8	1.046000E-5	1.485766	1.006656E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.436837	9.685086E-8	1.045600E-5	1.494131	9.992585E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442938	9.576054E-8	1.045600E-5	1.482724	1.007195E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.437828	9.676020E-8	1.045600E-5	1.492900	9.994060E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435885	9.623305E-8	1.045600E-5	1.479697	1.002511E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.439405	9.681691E-8	1.045600E-5	1.494344	1.000797E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435027	9.633047E-8	1.045600E-5	1.475815	1.001089E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441963	9.607808E-8	1.045600E-5	1.482060	1.006010E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434747	9.641440E-8	1.045600E-5	1.478053	1.001505E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.441480	9.574576E-8	1.046000E-5	1.486702	1.006766E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441432	9.639079E-8	1.045600E-5	1.481820	1.004481E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435580	9.671167E-8	1.045600E-5	1.489685	9.986739E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.438663	9.597333E-8	1.045600E-5	1.482902	1.004244E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442395	9.576281E-8	1.045600E-5	1.484776	1.007635E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.437579	9.684095E-8	1.045600E-5	1.490714	9.992342E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442442	9.581670E-8	1.045600E-5	1.483328	1.007035E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.438027	9.684916E-8	1.045600E-5	1.495105	9.998709E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435958	9.623429E-8	1.045600E-5	1.478119	1.001905E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.442424	9.563034E-8	1.046000E-5	1.483082	1.005995E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440630	9.680804E-8	1.045600E-5	1.498115	1.001918E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434655	9.652040E-8	1.045600E-5	1.491077	9.993983E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440299	9.584641E-8	1.046000E-5	1.483711	1.005840E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442110	9.608179E-8	1.045600E-5	1.481625	1.005757E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	2.084094	1.036598E-7	5.456000E-6	1.495236	9.993010E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.442067	9.567193E-8	1.046000E-5	1.485615	1.006497E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441180	9.651906E-8	1.045600E-5	1.481408	1.004039E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435041	9.666419E-8	1.045600E-5	1.492222	9.995497E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.439171	9.592120E-8	1.045600E-5	1.483198	1.004805E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442298	9.588020E-8	1.045600E-5	1.483695	1.006785E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435014	9.632164E-8	1.045600E-5	1.474636	1.001292E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.442042	9.565344E-8	1.046000E-5	1.484420	1.006513E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435474	9.629132E-8	1.045600E-5	1.476150	1.001620E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.442036	9.566670E-8	1.046000E-5	1.482931	1.006185E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440595	9.683381E-8	1.045600E-5	1.496627	1.001698E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434670	9.645764E-8	1.045600E-5	1.492316	9.992133E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442170	9.603815E-8	1.045600E-5	1.482938	1.005847E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	2.087694	1.040148E-7	5.456000E-6	1.490276	9.989772E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.436819	9.610262E-8	1.045600E-5	1.482386	1.003574E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442664	9.565440E-8	1.045600E-5	1.485159	1.007117E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.439871	9.684101E-8	1.045600E-5	1.494998	1.000701E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434932	9.634350E-8	1.045600E-5	1.475866	1.001210E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.441697	9.573759E-8	1.046000E-5	1.485957	1.006547E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434630	9.641060E-8	1.045600E-5	1.491106	9.986611E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.442045	9.571068E-8	1.046000E-5	1.484327	1.005942E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441023	9.661654E-8	1.045600E-5	1.497370	1.001964E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434552	9.650444E-8	1.045600E-5	1.492199	9.989038E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.439642	9.591873E-8	1.046000E-5	1.482565	1.004920E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442435	9.593868E-8	1.045600E-5	1.482158	1.006286E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.437644	9.688272E-8	1.045600E-5	1.493515	1.000061E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441370	9.572837E-8	1.046000E-5	1.485919	1.006762E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	2.085844	1.038934E-7	5.456000E-6	1.493456	9.989783E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.438674	9.592827E-8	1.045600E-5	1.481390	1.004356E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442456	9.585082E-8	1.045600E-5	1.482498	1.006662E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.437093	9.681593E-8	1.045600E-5	1.489895	9.993883E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.442383	9.562354E-8	1.046000E-5	1.483656	1.006525E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.437655	9.686596E-8	1.045600E-5	1.492732	9.995028E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435906	9.618454E-8	1.045600E-5	1.478587	1.002257E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442635	9.563144E-8	1.045600E-5	1.484842	1.006923E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434840	9.642595E-8	1.045600E-5	1.475047	1.000692E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.441341	9.571531E-8	1.046000E-5	1.485064	1.006677E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435859	9.669301E-8	1.045600E-5	1.490081	9.987669E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.416853	9.569385E-8	5.460000E-6	1.482841	1.005416E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442162	9.600341E-8	1.045600E-5	1.482332	1.006218E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	2.088972	1.040362E-7	5.456000E-6	1.491044	9.990909E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435993	9.619782E-8	1.045600E-5	1.478910	1.002766E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.420052	9.538308E-8	5.456000E-6	1.485217	1.006954E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.439768	9.681965E-8	1.045600E-5	1.494508	1.000366E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.442159	9.564182E-8	1.046000E-5	1.486768	1.006749E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	2.093638	1.039976E-7	5.456000E-6	1.495561	1.001549E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434144	9.650539E-8	1.045600E-5	1.492958	9.993919E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440639	9.576887E-8	1.046000E-5	1.486768	1.006485E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.437487	9.683328E-8	1.045600E-5	1.491428	9.994538E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442866	9.562804E-8	1.045600E-5	1.483839	1.006773E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.436983	9.680834E-8	1.045600E-5	1.492209	9.999854E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.436132	9.615098E-8	1.045600E-5	1.479850	1.002957E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442765	9.561357E-8	1.045600E-5	1.485176	1.007253E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.439604	9.686996E-8	1.045600E-5	1.493367	1.000090E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435253	9.632562E-8	1.045600E-5	1.475009	1.001180E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.442064	9.566733E-8	1.046000E-5	1.484501	1.006303E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434232	9.654296E-8	1.045600E-5	1.491528	9.986634E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440655	9.576741E-8	1.046000E-5	1.484116	1.006133E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441767	9.614511E-8	1.045600E-5	1.482328	1.005319E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	2.087458	1.040139E-7	5.456000E-6	1.491950	9.989098E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.436830	9.606116E-8	1.045600E-5	1.482168	1.003378E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442729	9.568718E-8	1.045600E-5	1.481855	1.006430E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434325	9.650514E-8	1.045600E-5	1.490979	9.992063E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.442781	9.560408E-8	1.046000E-5	1.483142	1.006627E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440180	9.686578E-8	1.045600E-5	1.494409	1.000970E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434781	9.633970E-8	1.045600E-5	1.473364	1.000544E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441206	9.657547E-8	1.045600E-5	1.480040	1.004337E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434817	9.660879E-8	1.045600E-5	1.491890	9.985321E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.439746	9.587888E-8	1.046000E-5	1.485276	1.005758E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435950	9.672719E-8	1.045600E-5	1.493045	9.991110E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.438666	9.592849E-8	1.045600E-5	1.483726	1.004388E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	2.096341	1.029928E-7	5.456000E-6	1.483943	1.007406E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.438274	9.683183E-8	1.045600E-5	1.493182	9.999375E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435650	9.627664E-8	1.045600E-5	1.478934	1.002524E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.442247	9.566825E-8	1.046000E-5	1.482045	1.006282E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440869	9.663949E-8	1.045600E-5	1.480040	1.003627E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434461	9.647152E-8	1.045600E-5	1.492297	9.992370E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.442470	9.561988E-8	1.046000E-5	1.486546	1.006499E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440167	9.687198E-8	1.045600E-5	1.494683	1.001288E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	2.084344	1.036514E-7	5.456000E-6	1.491023	9.993601E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441108	9.576197E-8	1.046000E-5	1.486198	1.006721E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441575	9.620811E-8	1.045600E-5	1.483982	1.005426E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442490	9.576744E-8	1.045600E-5	1.482637	1.007130E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.438436	9.688052E-8	1.045600E-5	1.492376	1.000359E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435476	9.623962E-8	1.045600E-5	1.477051	1.001769E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.442612	9.562891E-8	1.046000E-5	1.484720	1.006644E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435630	9.616769E-8	1.045600E-5	1.478033	1.002220E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.442391	9.563581E-8	1.046000E-5	1.484263	1.006575E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	2.084955	1.037553E-7	5.456000E-6	1.492876	9.993082E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440435	9.582726E-8	1.046000E-5	1.484904	1.005905E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442131	9.605449E-8	1.045600E-5	1.482709	1.005828E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.437162	9.606847E-8	1.045600E-5	1.482244	1.003476E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442741	9.569186E-8	1.045600E-5	1.484778	1.007476E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.438427	9.682271E-8	1.045600E-5	1.491784	1.000255E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442756	9.572733E-8	1.045600E-5	1.483114	1.007107E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.438591	9.688070E-8	1.045600E-5	1.490525	9.996734E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435339	9.627699E-8	1.045600E-5	1.476201	1.001696E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440913	9.663795E-8	1.045600E-5	1.497345	1.002580E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434392	9.655707E-8	1.045600E-5	1.491019	9.992427E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.439937	9.582999E-8	1.046000E-5	1.486025	1.005813E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434344	9.658512E-8	1.045600E-5	1.493304	9.988897E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441001	9.575407E-8	1.046000E-5	1.485934	1.006550E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441376	9.635196E-8	1.045600E-5	1.481346	1.004640E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.437570	9.600078E-8	1.045600E-5	1.481144	1.003738E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442711	9.576581E-8	1.045600E-5	1.483946	1.007365E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
