Trigger Count=13963	Output Count=13963	Elapsed Time=30.000	Number of Pulses CH0=2	Number of Pulses CH1=0
rate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.1000	Channel 0 threshold (V)=0.1000	Channel 1 threshold (V)=0.1000	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.456000E-6	0.756759	1.022687E-7	1.045600E-5	0.334115	9.885081E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.663134	9.971254E-8	1.046000E-5	0.332990	9.931577E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.763024	1.019407E-7	1.045600E-5	0.336443	9.906632E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.763086	1.020300E-7	1.046000E-5	0.333638	9.872763E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.764375	1.019266E-7	1.045600E-5	0.337822	9.894883E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.766911	1.020254E-7	1.046000E-5	0.333408	9.874593E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.750012	1.017668E-7	1.045600E-5	0.334420	9.978639E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.760236	1.022656E-7	1.046000E-5	0.337223	9.869764E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.765059	1.014891E-7	1.045600E-5	0.329586	9.941698E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.749400	1.023560E-7	1.046000E-5	0.333754	9.865766E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.667145	9.955283E-8	1.045600E-5	0.336819	9.935475E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.739815	1.026939E-7	1.045600E-5	0.332873	9.895534E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.665294	9.964143E-8	1.046000E-5	0.334288	9.913424E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.748396	1.013122E-7	1.045600E-5	0.333186	9.928820E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.756747	1.022023E-7	1.046000E-5	0.334570	9.864747E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.759528	1.016750E-7	1.045600E-5	0.334423	9.919926E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.755407	1.018100E-7	1.046000E-5	0.334139	9.887096E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.674833	9.933704E-8	1.045600E-5	0.334687	9.957489E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.747854	1.019865E-7	1.045600E-5	0.332899	9.915304E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.754544	1.021167E-7	1.046000E-5	0.335662	9.903361E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.752900	1.012312E-7	1.045600E-5	0.335549	9.962295E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.520000E-7	0.746830	1.019826E-7	5.456000E-6	0.335330	9.868639E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.747597	1.012993E-7	1.045600E-5	0.332004	9.965781E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.670861	1.000442E-7	1.045600E-5	0.334969	9.870348E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.675176	9.949470E-8	1.046000E-5	0.334827	9.901950E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.670635	9.951086E-8	1.045600E-5	0.332722	9.933156E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.674476	9.970284E-8	1.046000E-5	0.334132	9.867479E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.759389	1.018705E-7	1.045600E-5	0.336071	9.957652E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.758865	1.022619E-7	1.046000E-5	0.335028	9.877055E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.665265	9.955279E-8	1.045600E-5	0.333405	9.940902E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.754996	1.017280E-7	1.046000E-5	0.333609	9.872837E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.674822	9.940471E-8	1.045600E-5	0.334025	9.910563E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.667384	9.971409E-8	1.046000E-5	0.333330	9.894197E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	0.760350	1.017785E-7	5.456000E-6	0.335090	9.975762E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.757837	1.021854E-7	1.045600E-5	0.335984	9.887688E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.760484	1.015350E-7	1.046000E-5	0.333148	9.889007E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.752343	1.012428E-7	1.045600E-5	0.335713	9.931124E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.742782	1.015037E-7	1.045600E-5	0.329316	9.945905E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.668532	9.983113E-8	1.045600E-5	0.338977	9.868049E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.662341	9.941216E-8	1.045600E-5	0.336340	9.926807E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.661404	9.995631E-8	1.045600E-5	0.334121	9.867875E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.665520	9.941476E-8	1.045600E-5	0.334518	9.980502E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.744091	1.022480E-7	1.046000E-5	0.332540	9.873523E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.752501	1.015613E-7	1.045600E-5	0.333008	9.945621E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.665007	1.000942E-7	1.045600E-5	0.337212	9.893888E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.743217	1.016556E-7	1.046000E-5	0.334219	9.928847E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.666062	9.950180E-8	1.045600E-5	0.331923	9.938506E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.763718	1.021379E-7	1.045600E-5	0.334131	9.854804E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.665992	9.992471E-8	1.046000E-5	0.332452	9.863472E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.741697	1.014165E-7	1.045600E-5	0.331024	9.940082E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.757622	1.021086E-7	1.045600E-5	0.334384	9.908536E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.736610	1.019592E-7	1.046000E-5	0.333168	9.867014E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.763512	1.015072E-7	1.045600E-5	0.330643	9.935183E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.757433	1.021207E-7	1.045600E-5	0.329111	9.905915E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.753412	1.015718E-7	1.045600E-5	0.334728	9.947396E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.758018	1.022597E-7	1.045600E-5	0.333546	9.868052E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	0.741036	1.014021E-7	5.456000E-6	0.332554	9.906467E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.767125	1.016234E-7	1.045600E-5	0.334727	9.957005E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.678861	9.989244E-8	1.046000E-5	0.333821	9.913191E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	0.662993	9.960308E-8	1.046000E-5	0.334347	9.953723E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.761582	1.020678E-7	1.046000E-5	0.333522	9.900157E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.757914	1.016531E-7	1.045600E-5	0.333720	9.969285E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.751273	1.020632E-7	1.045600E-5	0.332642	9.881552E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	0.751556	1.012041E-7	1.046000E-5	0.334519	9.937716E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.666422	9.977215E-8	1.045600E-5	0.330283	9.901785E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.757944	1.021367E-7	1.045600E-5	0.330610	9.904262E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.757491	1.020317E-7	1.046000E-5	0.334340	9.889480E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	0.740502	1.018248E-7	5.460000E-6	0.334375	9.902869E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.673097	9.953277E-8	1.046000E-5	0.336585	9.920211E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.667302	9.986925E-8	1.045600E-5	0.334019	9.897415E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.746048	1.020132E-7	1.046000E-5	0.337346	9.876117E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.758521	1.018959E-7	1.045600E-5	0.338453	9.901958E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.767285	1.019158E-7	1.046000E-5	0.335402	9.901053E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.762523	1.017990E-7	1.045600E-5	0.330892	9.946626E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.666271	9.980198E-8	1.046000E-5	0.332581	9.908223E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	0.743710	1.016837E-7	5.456000E-6	0.334712	9.903643E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.766098	1.019463E-7	1.046000E-5	0.334993	9.900572E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.673825	9.939565E-8	1.045600E-5	0.336309	9.951512E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.678626	9.983225E-8	1.045600E-5	0.330296	9.908142E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.665992	9.947078E-8	1.046000E-5	0.335284	9.907338E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.760991	1.020049E-7	1.045600E-5	0.330807	9.898943E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.520000E-7	0.758895	1.020348E-7	5.456000E-6	0.334936	9.874691E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.750915	1.012429E-7	1.045600E-5	0.331092	9.944509E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.656400	9.990580E-8	1.046000E-5	0.330441	9.897499E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	0.751062	1.023910E-7	5.456000E-6	0.334607	9.929110E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.761288	1.020268E-7	1.046000E-5	0.334381	9.919338E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.671557	9.949096E-8	1.045600E-5	0.331398	9.936545E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.757180	1.023556E-7	1.045600E-5	0.335290	9.904217E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.665290	9.955516E-8	1.046000E-5	0.333121	9.919794E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.666505	9.990338E-8	1.045600E-5	0.334197	9.949538E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.665552	9.966745E-8	1.046000E-5	0.332597	9.963478E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.671516	9.967733E-8	1.045600E-5	0.331627	9.924753E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.767118	1.019996E-7	1.046000E-5	0.333151	9.909444E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.666820	9.987007E-8	1.045600E-5	0.332813	9.907353E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.750917	1.019168E-7	1.046000E-5	0.333906	9.897222E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.757176	1.021431E-7	1.045600E-5	0.335416	9.903212E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.756731	1.015520E-7	1.046000E-5	0.336073	9.910680E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.664234	9.949418E-8	1.045600E-5	0.330364	9.950372E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.765108	1.020538E-7	1.045600E-5	0.332400	9.908752E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	0.759610	1.014637E-7	1.046000E-5	0.333181	9.944735E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.667695	9.982074E-8	1.045600E-5	0.337306	9.932574E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.751151	1.013473E-7	1.046000E-5	0.328966	9.918687E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.749651	1.015912E-7	1.045600E-5	0.335279	9.952925E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.755950	1.018622E-7	1.046000E-5	0.332580	9.904488E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.665357	9.950256E-8	1.045600E-5	0.335816	9.954077E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.673929	9.982348E-8	1.046000E-5	0.333278	9.892454E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	0.751112	1.020463E-7	5.456000E-6	0.337105	9.920435E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.520000E-7	0.751971	1.022937E-7	5.456000E-6	0.331779	9.884929E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	0.757580	1.017851E-7	5.456000E-6	0.337722	9.941162E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	0.724446	1.023403E-7	5.460000E-6	0.334707	9.904420E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.749732	1.020367E-7	1.046000E-5	0.331053	9.914856E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.672740	9.939686E-8	1.045600E-5	0.336929	9.951035E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.667531	9.980678E-8	1.046000E-5	0.337220	9.926558E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.675053	9.955876E-8	1.045600E-5	0.332667	9.958490E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.759783	1.022243E-7	1.046000E-5	0.333819	9.870163E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.675946	9.937011E-8	1.045600E-5	0.336934	9.958775E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.665411	9.976134E-8	1.045600E-5	0.336501	9.932008E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.759052	1.021344E-7	1.045600E-5	0.331589	9.917159E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.752562	1.025267E-7	1.046000E-5	0.338227	9.896015E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.759329	1.013367E-7	1.045600E-5	0.332450	9.943353E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.666076	9.994045E-8	1.045600E-5	0.333124	9.909060E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.762312	1.015977E-7	1.046000E-5	0.332953	9.918356E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.664305	9.968421E-8	1.045600E-5	0.331683	9.935600E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.665673	9.977434E-8	1.046000E-5	0.334505	9.916803E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.759128	1.015736E-7	1.045600E-5	0.335147	9.918673E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.758491	1.022675E-7	1.046000E-5	0.336370	9.906008E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.666721	9.944535E-8	1.045600E-5	0.332963	9.951126E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.742193	1.017097E-7	1.045600E-5	0.335648	9.932925E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.759959	1.019839E-7	1.045600E-5	0.334829	9.912975E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.667420	9.982745E-8	1.046000E-5	0.332906	9.887923E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.758934	1.014671E-7	1.045600E-5	0.333605	9.931884E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.754850	1.022433E-7	1.045600E-5	0.336524	9.882398E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.662845	9.962798E-8	1.046000E-5	0.335899	9.906668E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.758345	1.015397E-7	1.045600E-5	0.336556	9.973267E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.752271	1.018411E-7	1.046000E-5	0.331263	9.863081E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.744252	1.014999E-7	1.045600E-5	0.333817	9.938445E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.756397	1.022795E-7	1.045600E-5	0.335657	9.882745E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	0.758325	1.014115E-7	1.046000E-5	0.335915	9.940381E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.758010	1.020311E-7	1.045600E-5	0.338809	9.914409E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.758198	1.022296E-7	1.046000E-5	0.335282	9.875306E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.759713	1.018487E-7	1.045600E-5	0.331121	9.938276E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.758211	1.022077E-7	1.046000E-5	0.331349	9.864622E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.673061	9.942658E-8	1.045600E-5	0.335881	9.934124E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.667704	9.989550E-8	1.045600E-5	0.332441	9.909673E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.665988	9.991385E-8	1.046000E-5	0.333928	9.884721E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.673771	9.929256E-8	1.045600E-5	0.336006	9.932317E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.750909	1.022539E-7	1.046000E-5	0.336165	9.886944E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.752695	1.016789E-7	1.045600E-5	0.334986	9.951927E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.762618	1.020829E-7	1.045600E-5	0.334473	9.898300E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.673223	9.934300E-8	1.046000E-5	0.329403	9.937025E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.669453	9.974418E-8	1.045600E-5	0.336138	9.941554E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.767507	1.021167E-7	1.046000E-5	0.334544	9.861444E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.757325	1.022418E-7	1.045600E-5	0.333687	9.904997E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.664611	9.976609E-8	1.046000E-5	0.330738	9.909913E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.757930	1.020824E-7	1.045600E-5	0.332512	9.936107E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.665657	9.977403E-8	1.046000E-5	0.332246	9.867577E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.764650	1.015365E-7	1.045600E-5	0.334841	9.953541E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.739630	1.018857E-7	1.045600E-5	0.337025	9.879739E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	0.751239	1.011932E-7	1.046000E-5	0.333347	9.949628E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.667385	9.977643E-8	1.045600E-5	0.333925	9.910189E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.748921	1.021229E-7	1.046000E-5	0.333548	9.898854E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.751651	1.016268E-7	1.045600E-5	0.335630	9.948330E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.739771	1.027516E-7	1.045600E-5	0.337267	9.919051E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.759226	1.014926E-7	1.045600E-5	0.334658	9.945871E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.758649	1.022001E-7	1.045600E-5	0.328541	9.887095E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.671548	9.965196E-8	1.046000E-5	0.331587	9.904841E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.666684	9.953301E-8	1.045600E-5	0.331908	9.973889E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.750006	1.019789E-7	1.045600E-5	0.335087	9.877757E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.658559	9.989805E-8	1.046000E-5	0.334809	9.889465E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.749419	1.024442E-7	1.045600E-5	0.334761	9.863333E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.748966	1.012620E-7	1.046000E-5	0.334254	9.930940E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.760070	1.020290E-7	1.045600E-5	0.334566	9.926230E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.758616	1.015467E-7	1.046000E-5	0.333032	9.911614E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.674906	9.969281E-8	1.045600E-5	0.332462	9.919450E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.758136	1.017673E-7	1.045600E-5	0.331604	9.930640E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.664095	9.982319E-8	1.045600E-5	0.332210	9.929547E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.670653	9.967824E-8	1.046000E-5	0.333666	9.881157E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.757765	1.017591E-7	1.045600E-5	0.330945	9.949054E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.764638	1.021107E-7	1.045600E-5	0.335485	9.895957E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.664324	9.961066E-8	1.046000E-5	0.338312	9.915742E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	0.757919	1.022237E-7	5.460000E-6	0.333750	9.939459E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.663545	9.971409E-8	1.046000E-5	0.330602	9.905481E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.767701	1.016355E-7	1.045600E-5	0.336485	9.958545E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.757972	1.022591E-7	1.045600E-5	0.333178	9.884877E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	0.759195	1.014204E-7	1.046000E-5	0.333724	9.951982E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.755685	1.018061E-7	1.045600E-5	0.335007	9.926263E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.671064	9.938849E-8	1.045600E-5	0.332028	9.974935E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.664868	9.994338E-8	1.045600E-5	0.333496	9.911533E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.672575	9.964389E-8	1.046000E-5	0.333082	9.883749E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
